,true_height,true_weight,predicted_height,predicted_weight,height_relative_error,weight_relative_error
409,76.1,8.8,67.06199,7.6808496,0.1187649299531352,0.12717618725516586
410,81.8,8.1,87.91659,12.183248,0.07477491234217416,0.5041046378053265
411,85.5,11.5,85.76924,11.853155,0.0031490214386878657,0.030709142270295517
412,85.55,11.1,73.528984,9.971568,0.14051450532058188,0.10166053084639813
413,92.45,12.7,86.71112,11.997941,0.062075493721268284,0.05528023487000948
414,83.45,10.5,89.60741,12.443163,0.07378557958311485,0.1850631350562686
415,71.05,7.8,60.742687,6.815461,0.14507125650468966,0.1262229283650716
416,99.2,15.1,87.42591,12.1078205,0.11869041381343721,0.19815758206196965
417,86.65,10.6,78.03902,10.664856,0.09937661022928093,0.006118486512382109
418,99.85,15.1,108.92897,15.413296,0.09092609250790254,0.020748062639047004
419,73.05,9.3,60.648163,6.802517,0.1697718981273528,0.2685465658864668
420,83.15,10.2,83.22689,11.462342,0.0009247211541171143,0.12375904532039875
421,84.35,10.9,75.915855,10.338481,0.09998985882969948,0.0515155092291876
422,87.2,11.4,78.68729,10.764509,0.09762286264962015,0.05574480692545576
423,89.4,11.9,87.17744,12.069624,0.024860885585981256,0.0142541132053407
424,83.3,9.3,89.40462,12.41199,0.07328472160348518,0.3346225984634891
425,90.85,10.9,93.0342,12.9699335,0.0240418555386197,0.18990215686483117
426,98.7,13.9,92.35603,12.8656845,0.06427524493216505,0.07441118638292493
427,71.3,8.3,51.772835,5.5870976,0.27387328502339364,0.32685570544507137
428,64.55,6.9,66.167175,7.55831,0.02505306418231995,0.09540725099867663
429,70.05,6.9,66.43155,8.49509,0.051655259496564916,0.2311723957891049
430,84.55,9.8,78.66083,10.760442,0.06965313262307803,0.09800426327452359
431,51.55,3.7,52.53132,5.690968,0.019036249554816375,0.5380994693653003
432,85.0,12.2,88.93222,12.339372,0.04626141716452206,0.011423908296178658
433,90.55,12.6,95.83728,13.4008255,0.05839072637700169,0.06355757940383187
434,68.15,8.5,61.72611,6.950134,0.09426106308106551,0.18233719994040096
435,87.35,10.3,82.610016,11.367516,0.05426427167555088,0.10364228776357699
436,82.15,9.4,79.096,10.827336,0.037175889575329114,0.1518442884404608
437,99.3,13.8,85.892044,11.872032,0.13502473245334526,0.13970781409222152
438,96.85,13.1,102.94214,14.492993,0.06290282572922051,0.1063353705952186
439,88.15,11.1,86.158585,11.913005,0.022591212765438944,0.07324368244892845
440,92.05,11.4,85.985504,11.886399,0.06588262737218221,0.04266660255298277
441,87.55,10.7,85.53642,11.817367,0.022999169280500397,0.10442678505015157
442,96.95,12.3,91.7223,12.768267,0.05392163312576556,0.03807046161434509
443,94.3,12.4,100.89682,14.178584,0.06995567410773465,0.1434342015174127
444,84.45,10.8,90.23524,12.539673,0.06850488006609862,0.1610808195891203
445,87.85,12.9,89.546524,12.433804,0.019311599861713925,0.03613925904266597
446,76.9,8.2,83.63928,11.525736,0.08763696003332241,0.4055775433051878
447,77.45,10.9,75.21388,10.230573,0.02887175666508638,0.06141534857793689
448,64.55,7.5,63.97422,8.502798,0.008919902774920076,0.13370641072591147
449,96.05,12.8,90.1004,12.518947,0.06194270867224099,0.0219572931528092
450,91.8,12.6,96.329056,13.476422,0.049336119674649404,0.06955732618059433
451,88.25,10.4,83.41393,11.491095,0.054799628325292137,0.10491294127244212
452,68.35,7.7,52.3735,5.6693554,0.23374541588917902,0.2637200789018111
453,88.15,11.3,89.46378,12.421085,0.014903950812934209,0.09921109359876237
454,78.9,8.4,86.0894,11.9023695,0.09112042135763221,0.41694874990554076
455,85.4,10.2,78.78005,10.778769,0.07751695333655048,0.05674201366948154
456,65.2,6.8,65.361206,7.753053,0.002472485501341981,0.14015488063587864
457,76.05,9.7,70.80721,9.553174,0.06893868731637283,0.01513669908661196
458,79.0,9.1,76.56263,10.437904,0.030852788611303403,0.14702245691320404
459,60.2,5.8,72.06229,8.365607,0.1970479464610153,0.4423460795961578
460,83.3,10.9,78.69982,10.766436,0.055224232026795064,0.012253612553307801
461,82.25,8.9,78.0423,10.6653595,0.051157478865881456,0.19835499967082157
462,76.45,8.8,82.74758,11.388661,0.0823751665393537,0.2941660664298317
463,65.05,6.4,63.90161,7.248055,0.017653938076479588,0.13250859081745142
464,78.15,9.9,70.01513,8.370425,0.10409303788412715,0.15450250259553547
465,86.5,10.1,91.4025,12.719106,0.05667625824151012,0.2593173980712891
466,65.35,6.8,60.64294,6.801801,0.0720284541508762,0.00026488304138186207
467,95.45,12.9,93.782455,13.084956,0.017470346313924204,0.014337687529334698
468,90.55,12.6,101.671394,14.297653,0.122820478720536,0.13473438081287206
469,72.0,9.4,67.804756,9.091633,0.05826727549235026,0.032805016700257685
470,61.0,8.4,62.747265,7.0899744,0.028643686263287654,0.15595542816888722
471,94.95,12.4,81.372894,11.177343,0.14299216127320302,0.09860134124755862
472,78.15,8.8,67.9234,7.7988133,0.1308585939999201,0.11377121101726193
473,80.5,8.4,83.15382,11.451109,0.032966661157074924,0.36322725386846627
474,79.45,9.9,87.79839,12.165079,0.1050773222090839,0.22879587038598875
475,66.25,7.5,46.73814,4.8976297,0.29451863990639743,0.34698270161946615
476,74.2,8.3,90.06158,12.512979,0.21376788198465924,0.5075877775628882
477,93.7,13.9,82.93059,11.416794,0.11493502915096387,0.17864792638545415
478,82.4,10.1,81.990746,11.27232,0.004966680286000145,0.11607126670308636
479,68.45,7.3,54.58059,5.971602,0.20262104756123314,0.18197233382969685
480,100.0,12.9,96.28768,13.470062,0.037123184204101566,0.044190872547238344
481,60.0,6.4,64.61719,8.601636,0.076953125,0.3440056145191192
482,59.150000000000006,4.9,60.556034,6.7899003,0.023770652377595264,0.3856939393646862
483,61.95,6.1,65.43425,7.4579396,0.0562429358826422,0.22261305324366842
484,79.6,9.2,94.8885,13.254978,0.19206653767494708,0.4407584978186567
485,80.5,9.3,78.57057,10.746567,0.023968050938955744,0.15554481424311148
486,85.65,10.9,84.91044,11.721139,0.008634693081171622,0.07533384900574287
487,82.55,10.4,75.56918,10.285191,0.08456470806045575,0.01103936708890478
488,89.5,11.4,85.39454,11.795555,0.04587107397324546,0.03469781708299065
489,69.2,7.4,65.9846,7.5333066,0.04646537207454619,0.018014405224774287
490,91.25,11.7,90.37971,12.561881,0.009537453847388699,0.0736650483221071
491,74.35,8.5,71.44592,8.2811985,0.03905954469989905,0.0257413527544807
492,64.5,7.3,54.941364,7.024737,0.1481959025065104,0.03770727654025977
493,80.0,9.4,92.65088,12.911009,0.158135986328125,0.37351157817434755
494,82.85,9.1,78.58051,10.7480955,0.05153273385047331,0.18110939696594913
495,87.35,10.7,85.53645,11.81737,0.020761840331192695,0.10442714156391472
496,67.55,7.3,64.81447,7.622909,0.04049639698313745,0.04423411904949034
497,66.55,7.7,67.293175,7.7125077,0.011167163691244878,0.0016243798392159368
498,94.55,14.2,87.48085,12.116265,0.07476625891352126,0.14674188049746226
499,74.0,9.6,74.32294,8.675186,0.004364013671875,0.09633477528889971
500,82.25,11.4,83.34139,11.479943,0.013269209934223024,0.007012568022075421
501,53.45,4.5,54.563244,5.9692264,0.020827761758031693,0.32649474673801
502,81.0,9.2,76.348946,8.952637,0.057420424473138505,0.02688731317934775
503,63.0,7.5,69.22805,9.310423,0.09885794018942212,0.2413897196451823
504,80.05,9.9,81.926994,11.26252,0.023447774187763542,0.13762826630563443
505,97.25,13.9,99.39927,13.948379,0.02210045351160829,0.0034804721530392615
506,86.8,10.8,83.37355,11.484886,0.039475225633190496,0.06341538605866602
507,58.150000000000006,6.9,59.97515,6.710352,0.03138694861585061,0.027485225511633883
508,91.9,13.2,88.21935,12.229789,0.04005056885562608,0.07350084998390886
509,90.3,11.5,82.45567,11.343789,0.0868696210656319,0.013583556465480639
510,88.95,12.0,87.71463,12.152203,0.01388836282233702,0.012683550516764322
511,82.6,10.0,81.6043,11.212915,0.012054461832485177,0.12129154205322265
512,73.4,8.7,64.83476,7.3758445,0.11669260799397571,0.15220178406814042
513,99.05,15.0,101.01273,14.196403,0.019815582629708825,0.05357316335042318
514,86.6,10.9,87.690704,12.148525,0.012594738403038461,0.11454359981991825
515,95.1,15.6,89.37522,12.407471,0.06019746317096308,0.20464931390224358
516,99.35,15.1,87.267365,12.083448,0.12161686460037112,0.19977162847455762
517,78.8,8.3,85.8249,11.8617115,0.08914844880854422,0.4291218677199029
518,78.5,9.7,84.51457,11.660286,0.07661875342107882,0.20209133502134352
519,75.1,10.4,61.07759,6.8613243,0.1867164987698693,0.34025727785550636
520,75.25,7.8,65.303665,8.707162,0.13217720716102574,0.11630280812581383
521,93.55,11.6,97.406876,13.642105,0.04122795949066345,0.17604354332233302
522,93.1,11.1,89.72435,12.46114,0.036258324644619304,0.12262519630225932
523,68.2,7.3,59.819614,6.689052,0.12287955409970105,0.0836914924726094
524,96.45,13.4,90.689865,12.60956,0.05972146073297372,0.058988058744971456
525,83.65,10.9,80.20045,10.997113,0.04123793087245038,0.008909470444425497
526,101.7,17.7,94.06644,13.128611,0.07505961880454157,0.2582705869513043
527,89.35,10.4,83.7254,11.538974,0.06295016416305255,0.10951671233543979
528,88.35,10.8,85.868904,11.868476,0.028082579357447235,0.09893295500013556
529,90.65,10.9,87.317764,12.091195,0.036759357063137814,0.10928395472535296
530,71.5,6.8,73.571724,8.572314,0.028975159971864072,0.26063445035149074
531,88.0,9.9,84.829575,11.708709,0.0360275615345348,0.18269785486086446
532,84.55,9.8,87.25207,12.081097,0.031958220767805696,0.23276496420101234
533,82.35,9.9,66.86544,7.653932,0.18803351100604312,0.22687554600262885
534,93.0,11.4,87.68783,12.148083,0.05712012834446405,0.06562129238195584
535,92.75,12.4,92.33965,12.863167,0.0044242262518952155,0.037352162022744426
536,81.0,10.4,67.92966,7.7996707,0.16136225947627314,0.25003166382129377
537,77.4,9.3,70.06964,9.439794,0.09470747915657306,0.015031568465694227
538,76.55,9.8,71.8425,8.335508,0.061495770355364104,0.14943792382065138
539,72.65,7.8,69.20849,7.9747987,0.04737111542525171,0.02241008709638549
540,86.8,10.2,89.236145,12.386092,0.028066186860959134,0.21432276333079628
541,86.25,10.6,89.115555,12.367555,0.03322382387907609,0.16675044005771858
542,87.05,11.4,90.39597,12.564382,0.03843737168944755,0.102138736791778
543,83.45,10.0,75.8468,10.327867,0.09111082375299584,0.03278665542602539
544,105.9,15.3,88.26448,12.236726,0.16652992832086583,0.20021399953006921
545,90.25,12.2,88.76647,12.313893,0.0164379848998009,0.00933551788330084
546,97.1,13.6,92.75786,12.927454,0.044718246381388334,0.04945191215066346
547,53.1,4.5,57.280975,6.341402,0.07873776538223867,0.40920045640733504
548,99.2,13.6,103.591866,14.592871,0.04427283810031026,0.07300519943237307
549,84.7,10.5,85.9018,11.873532,0.014188926363497974,0.1308125995454334
550,77.45,8.8,68.515915,7.879954,0.1153529384507142,0.10455069758675323
551,68.65,7.5,71.04615,8.226453,0.03490386318309578,0.0968603769938151
552,95.3,11.0,89.61416,12.4442,0.059662553721184716,0.13129086927934128
553,76.05,7.7,83.55503,11.512784,0.09868548090406193,0.4951667537936916
554,90.85,10.9,96.08683,13.439187,0.05764259922025495,0.23295294035465341
555,52.75,3.8,60.89752,6.8366637,0.15445532053002814,0.799122032366301
556,86.9,11.4,90.24319,12.540895,0.03847165650959249,0.10007854930141512
557,87.05,10.5,91.692276,12.763651,0.053328845502315515,0.21558579944428943
558,61.35,6.2,51.318966,5.5249434,0.16350503811140615,0.10888010455716043
559,86.65,10.5,76.15789,10.375688,0.1210860897885261,0.011839276268368676
560,95.45,14.0,90.37165,12.560643,0.05320428815295151,0.10281120027814593
561,91.35,11.4,88.570145,12.283713,0.030430819339679057,0.07751871410169096
562,83.85,10.7,74.74962,10.159206,0.10853168121319687,0.050541458842910274
563,71.25,8.2,60.99384,7.592196,0.14394611559416118,0.07412244052421747
564,80.75,9.7,76.667816,10.454073,0.05055336022155573,0.07773947961551635
565,97.45,13.1,91.840904,12.786498,0.05755870460913452,0.0239314450562455
566,96.0,13.0,95.1143,13.289689,0.009226004282633463,0.02228377415583684
567,92.85,12.5,86.25817,11.928314,0.07099438792091574,0.04573486328125
568,83.35,9.8,69.37791,9.333461,0.16763159208978512,0.04760604002037834
569,53.0,3.8,59.949657,6.70686,0.13112561207897258,0.7649631751211067
570,75.65,8.4,75.893265,10.335009,0.0032156612096207113,0.23035816919235952
571,87.75,11.4,82.48747,11.348679,0.05997182297231125,0.004501878169544987
572,62.150000000000006,6.7,65.19941,7.425781,0.049065317536014084,0.1083254885317674
573,83.0,10.5,74.92341,10.185921,0.0973083312252918,0.029912312825520832
574,83.65,11.6,69.702515,8.042451,0.1667362265578303,0.30668526682360414
575,82.3,10.1,75.63839,10.295829,0.08094301837907233,0.01938899200741611
576,93.25,11.8,92.028206,12.81529,0.013102349902605562,0.08604156364828847
577,83.95,11.7,90.90941,12.643308,0.08289944692478779,0.08062458853436338
578,72.55,8.4,66.70817,7.6323953,0.08052146065079037,0.0913815157754081
579,94.9,12.6,82.43042,11.339908,0.1313970503490517,0.10000732966831749
580,90.05,11.9,85.653694,11.835393,0.04882072012401961,0.005429163700392296
581,96.0,13.0,90.49334,12.5793495,0.05736104647318522,0.03235772939828726
582,85.25,10.0,94.067856,13.128828,0.10343525906112537,0.3128828048706055
583,93.35,13.0,90.205376,12.535083,0.033686388094411095,0.035762860224797174
584,71.2,8.5,63.1634,8.378158,0.11287361316466603,0.014334398157456341
585,92.05,12.5,84.2183,11.614743,0.08508093573359414,0.07082054138183594
586,48.5,10.9,85.55266,11.819861,0.7639723315681379,0.08439095523379261
587,74.5,9.0,71.6425,8.30812,0.03835568012007131,0.07687558068169488
588,71.05,8.5,58.09454,6.452814,0.18234286217686155,0.24084539974437041
589,76.5,9.0,76.43659,10.4185295,0.0008288614111008987,0.15761439005533853
590,70.05,6.9,61.34508,7.223286,0.1242672187102683,0.0468530654907226
591,85.65,10.7,83.556206,11.512964,0.02444593403955968,0.07597796716422685
592,87.25,10.9,87.35691,12.097214,0.0012253375996149713,0.10983612340524652
593,86.65,10.6,80.08861,10.979921,0.07572293377858128,0.03584163593796068
594,75.85,8.2,66.290405,8.858845,0.12603289026450223,0.08034692159513157
595,74.95,8.6,73.83123,10.01803,0.014926882407281974,0.16488722867743918
596,93.05,11.9,93.456184,13.0348015,0.004365227159667212,0.09536146917262996
597,80.65,10.1,80.54842,11.050605,0.0012594697199028138,0.09411928913380845
598,61.150000000000006,7.6,56.115726,6.181829,0.08232663170977497,0.18660145056875124
599,92.55,12.3,93.18951,12.993808,0.006909849062795479,0.05640713761492467
600,62.0,5.2,65.40373,7.4537606,0.05489890806136593,0.4334155046022855
601,95.4,13.7,88.69961,12.303615,0.07023471856267204,0.1019259404091939
602,91.9,12.0,89.96186,12.49765,0.021089655530595476,0.041470845540364586
603,96.6,13.2,93.056305,12.973331,0.03668421395817153,0.017171859741210885
604,94.6,12.8,89.09576,12.364511,0.058184391852413066,0.03402261435985571
605,93.45,13.2,79.608215,10.9060755,0.1481196861205859,0.17378216078787134
606,98.25,14.3,102.28281,14.39164,0.041046375536736644,0.006408371291794094
607,82.2,9.3,90.84433,12.633304,0.1051621634304668,0.3584197464809622
608,93.25,15.2,87.5986,12.134366,0.06060480112684316,0.20168644503543248
609,97.0,12.9,89.83401,12.477996,0.07387621378161244,0.03271349825600323
610,97.75,13.3,96.82376,13.552469,0.009475590932704604,0.018982650642108145
611,53.3,4.3,55.325382,6.9796147,0.03799966665414669,0.6231662173603857
612,70.0,8.3,68.96875,7.9419675,0.014732142857142857,0.04313644730901152
613,91.1,12.1,94.47797,13.191871,0.037079761894552754,0.09023724705719754
614,101.5,14.0,89.9954,12.502805,0.11334581797933344,0.1069425174168178
615,98.0,14.5,91.41117,12.72044,0.06723294939313616,0.1227282820076778
616,95.2,14.5,81.96165,11.267847,0.13905832947803148,0.2229070992305361
617,81.05,10.1,71.153435,9.606397,0.12210444474499726,0.048871616325756075
618,85.25,11.2,82.21491,11.30678,0.03560220041582661,0.00953391620091036
619,85.45,10.0,82.62862,11.370374,0.03301794812161721,0.13703737258911133
620,79.0,8.9,78.95035,10.804947,0.0006285075899920887,0.21403897746225417
621,70.0,8.8,67.9438,7.8016067,0.029374258858816966,0.11345378919081262
622,93.35,13.0,100.3446,14.093697,0.07492872911401151,0.08413050724909855
623,70.0,7.2,65.55362,7.4742866,0.06351972307477678,0.038095355033874484
624,94.15,13.2,91.48359,12.731571,0.028320879741229148,0.03548703049168437
625,98.05,13.3,89.13095,12.369921,0.09096429446471822,0.0699307721360286
626,72.55,8.1,63.98517,7.259498,0.11805419080590969,0.10376566427725328
627,89.75,13.1,80.86175,11.098769,0.0990334513459697,0.15276571084524837
628,89.25,11.3,85.057076,11.743681,0.046979546213016456,0.039263801237123135
629,81.05,10.1,79.28346,10.856154,0.021795650531596975,0.07486677641915807
630,89.45,10.6,78.41061,10.721977,0.12341412650332766,0.011507286215728219
631,90.65,10.9,82.07249,11.284885,0.09462231795431439,0.03531058775175599
632,74.75,9.0,70.010056,8.084567,0.06341062820077341,0.1017147699991862
633,92.25,12.9,90.70272,12.611535,0.016772675966505758,0.02236162230025893
634,100.85,14.1,88.30029,12.242231,0.12443933595686658,0.13175664049513794
635,99.05,14.2,95.66759,13.374741,0.03414853831122221,0.058116859113666326
636,95.05,13.5,94.911316,13.258486,0.001459064513742737,0.017889941180193866
637,89.7,11.3,86.92254,12.030441,0.03096389345234988,0.06464082160882184
638,89.85,11.9,89.815315,12.475122,0.0003860295316412139,0.04832961779682573
639,92.05,12.1,91.30123,12.70354,0.0081343684489153,0.04987932630806918
640,71.05,7.7,63.10162,7.138501,0.11187023616525,0.07292192632501777
641,90.05,13.8,84.86938,11.714827,0.057530514866957566,0.15109952290852868
642,86.9,11.1,83.329285,11.478082,0.041089934775963816,0.034061414701444644
643,72.15,8.5,69.12939,9.067999,0.04186573940602269,0.06682339836569394
644,78.05,9.4,81.9347,11.263705,0.049771941219821064,0.19826651634053977
645,75.55,7.4,72.02727,8.36081,0.04662782983382276,0.12983922700624204
646,73.35,7.4,69.021355,7.9491715,0.05901356952565816,0.07421237069207264
647,74.7,8.1,59.97498,6.710328,0.19712209637704467,0.17156443183804732
648,87.1,11.2,90.26812,12.544728,0.036373361791179386,0.12006502492087236
649,71.75,9.5,64.03401,7.266187,0.10753990465755663,0.23513819042005038
650,83.0,9.3,81.449844,11.189173,0.01867657397166792,0.20313685427429845
651,89.7,11.3,95.22902,13.3073225,0.06163900964369074,0.17763915948108228
652,91.75,12.0,83.450226,11.496674,0.09046075389560626,0.041943868001302086
653,89.25,12.1,93.12288,12.983564,0.043393602558210786,0.07302184932488058
654,100.65,15.1,102.61579,14.442826,0.019530961955298316,0.04352143900283912
655,84.35,10.9,81.938995,11.264365,0.028583338929127084,0.03342799965394743
656,89.0,11.9,91.32536,12.707249,0.026127675945839184,0.06783602418017985
657,76.8,9.3,76.852554,9.021603,0.0006843010584513717,0.02993520100911466
658,83.8,10.6,81.836044,11.24854,0.02343622539948162,0.06118301175675306
659,89.9,11.7,86.006355,11.889604,0.04331084220640127,0.01620543716300253
660,89.3,10.4,93.98408,13.11595,0.05245327495647575,0.26114900295551
661,77.85,9.7,71.26259,8.256093,0.08461671803498308,0.1488563891538639
662,72.7,8.8,69.96146,9.423164,0.03766910180428993,0.0708141326904296
663,67.55,9.4,71.44653,8.281282,0.05768368916543306,0.11901250798651516
664,75.9,7.8,75.393105,8.82174,0.006678464384418306,0.1309923269809821
665,75.55,9.4,62.69788,7.92751,0.17011409938769334,0.1566478952448419
666,69.65,6.8,65.03279,7.402963,0.06629158452698769,0.08867105315713324
667,98.7,14.3,96.22095,13.459805,0.025117048980496482,0.05875492762852386
668,64.7,6.7,58.245705,6.4735155,0.09975726969275264,0.03380365514043554
669,94.05,13.2,94.48401,13.1928,0.004614660170786846,0.0005454872593734666
670,60.95,5.7,65.23029,7.4300094,0.07022630474037372,0.3035104149266293
671,58.150000000000006,5.3,55.473797,7.027735,0.04602241024105905,0.32598777986922356
672,87.3,10.6,83.77593,11.546741,0.04036732746836516,0.08931514452088557
673,89.6,11.0,91.28332,12.700786,0.01878702640533454,0.15461687608198685
674,70.75,8.3,64.08645,7.2733674,0.0941844711034121,0.12369067410388632
675,76.1,8.9,78.424736,10.724149,0.030548436569635014,0.20496053374215453
676,95.0,14.5,86.76764,12.00663,0.08665642989309211,0.17195655559671336
677,64.05,5.2,67.84678,7.78832,0.059278358620279616,0.4977538585662841
678,85.55,11.6,87.527176,12.123386,0.02311134895757236,0.04511951578074491
679,90.45,11.3,87.00754,12.043508,0.03805928311999036,0.06579713061847511
680,95.45,12.5,86.57177,11.9765215,0.09301446082393434,0.041878280639648435
681,90.65,13.1,65.875404,8.795051,0.2732994555111952,0.32862208999750264
682,77.5,9.5,78.85285,10.78996,0.017456153131300403,0.13578525342439351
683,87.15,10.6,87.89375,12.179738,0.008534171563486022,0.1490318910130915
684,68.45,8.1,69.39472,8.0003,0.013801636009689968,0.012308591677818725
685,86.1,9.9,77.51343,10.584062,0.09972790087833908,0.06909713359794227
686,71.4,8.4,66.1425,7.554931,0.07363442813648904,0.10060343288239983
687,100.05,16.4,100.73409,14.153569,0.006837508369838547,0.1369774864941108
688,74.0,7.4,70.60146,8.165556,0.045926171380120354,0.10345350729452592
689,88.6,12.8,87.87936,12.177525,0.008133675121023145,0.04863089323043829
690,97.15,16.1,90.721214,12.614378,0.06617381065945868,0.2164982623935487
691,79.6,8.3,93.07617,12.976385,0.16929864164572872,0.5634198935635117
692,59.05,5.3,57.532833,6.3758926,0.025692919570444755,0.20299861116229367
693,91.0,11.4,85.949135,11.880809,0.055504012893844434,0.042176213180809656
694,86.45,11.1,83.23199,11.463125,0.03722397918436419,0.03271398458394922
695,71.15,7.6,72.39619,8.411332,0.01751492380341919,0.10675422768843806
696,61.95,5.6,60.965958,6.8460374,0.015884460991096697,0.22250667640141086
697,71.15,9.4,65.48626,7.502726,0.07960281854604057,0.20183765127303754
698,90.5,11.8,88.97335,12.345695,0.016869054973454766,0.04624530016365692
699,97.3,13.7,92.63595,12.908713,0.04793475661713929,0.05775815030954175
700,96.0,12.5,96.60727,13.51919,0.006325721740722656,0.08153518676757812
701,95.75,12.8,93.834366,13.092936,0.02000662303157637,0.022885590791702215
702,96.0,11.8,89.37524,12.407473,0.06900795300801595,0.05148072970115526
703,91.45,12.0,90.04926,12.511085,0.015316971017077328,0.04259037971496582
704,87.6,12.0,82.35411,11.328177,0.059884580847335125,0.055985212326049805
705,82.15,9.5,72.42259,9.277861,0.11841032059542383,0.02338309037057977
706,97.05,14.6,91.23509,12.693372,0.05991661861838289,0.1305909744680744
707,95.55,13.9,90.152214,12.526912,0.05649174201681872,0.09878332837880088
708,93.25,15.1,88.65129,12.296187,0.04931591535061997,0.18568295358822043
709,91.1,12.8,90.43111,12.569783,0.007342408700517913,0.017985686659812983
710,57.55,4.3,68.81088,8.201223,0.19567128702622724,0.9072612496309503
711,80.65,10.6,82.01317,11.275766,0.016902273217122527,0.06375154459251552
712,86.4,11.4,77.21509,10.5382,0.10630685311776626,0.07559645803351155
713,51.75,3.6,50.673664,5.4365735,0.020798761487583032,0.5101593070560031
714,75.05,3.8,69.498764,8.014548,0.07396716804682292,1.1090916583412573
715,90.0,11.1,88.432045,12.262485,0.017421722412109375,0.10472833788072744
716,67.35,6.9,76.08199,10.36402,0.12965097406128212,0.502031934434089
717,88.5,11.0,78.79556,10.781153,0.10965465825829802,0.019895206798206676
718,78.35,8.6,73.35289,9.944499,0.06377932336121962,0.15633709486140765
719,92.8,11.9,82.57265,11.361771,0.11020854423786029,0.04522935883337713
720,102.55,15.3,93.205154,12.996213,0.09112477407171804,0.15057431638630392
721,88.15,11.1,90.44299,12.5716095,0.0260124011805161,0.13257743216849666
722,55.150000000000006,5.6,59.316223,6.9396157,0.07554348403501802,0.23921709401266925
723,82.45,10.1,78.686485,10.764385,0.045646024372015266,0.06578071518699725
724,79.75,10.1,83.56722,11.514658,0.047864860128085815,0.14006514596466976
725,93.2,13.1,86.63321,11.985965,0.07045912844940319,0.08504085686370615
726,86.05,10.3,75.95002,10.343734,0.11737338946628956,0.0042459987899631435
727,81.35,9.4,76.30459,10.398237,0.062021040960404436,0.10619544982910152
728,94.5,12.9,103.597305,14.593706,0.09626778092964616,0.1312950489132903
729,61.1,5.9,57.612274,6.386771,0.05708225581142596,0.08250359357413592
730,60.15,6.0,56.977676,6.299867,0.0527402096159341,0.04997785886128744
